0,1,2,3,4,5,6,7,8
1.6667975899093805,-0.891426224851205,-0.0468239633446968,-0.8338357837422203,-0.6676618430431976,-0.3925478349298507,-0.6663604419413592,-1.1353585510136361,-1.2803971401010381
1.6667975899093805,-0.9007839265658507,-1.5563698422085592,0.5584408033317818,0.7345164537602629,-0.5267153068021763,-0.2606487824888385,-0.31459461015656454,-0.7121974556969628
1.6618103259652983,-0.8867473739938823,0.03262581975340122,-0.6930025342424777,-0.7554462711002672,-0.44569209326888876,-0.681964736535687,-0.5339226921747529,-1.165722545221308
1.6618103259652983,-0.891426224851205,0.2709751690476953,1.072229856881331,1.8662238100635635,2.0468607445669784,1.7809130936023718,-1.102184195955688,-1.1243362252647138
1.6618103259652983,-0.8961050757085279,-0.920771577423775,1.023144652658294,1.9207925085855255,3.1384960838918095,1.929153892248485,-0.7544561615015235,-1.0113860603831755
1.6568230620212232,-0.8867473739938823,-1.159120926718069,0.05979017725288879,0.06308420672916415,0.08749292482113255,0.00982565714617538,-0.4273245275809667,-0.8898137455106798
1.6568230620212232,-0.891426224851205,-0.2851733126389909,1.1892086146091303,1.1853013545938627,1.1285976578563865,1.128133436406329,-0.056903766839137886,-0.9820707504139211
1.6568230620212232,-0.8961050757085279,-1.4769200591104612,2.9310452541873793,3.996775604529735,3.5680062373532158,3.4947847832126997,-0.5889512432187427,-0.9682753104283898
1.651835798077141,-0.8493165671352897,-0.3646230957370889,-0.80906381151751,-0.8361130428283851,-0.8037624240450305,-0.864014840136177,-0.22288035841658158,-1.205384435179711
1.651835798077141,-0.8773896722792333,0.35042495214579333,-1.0852254278003928,-1.0638780453548355,-0.9187631142213095,-1.0928778275196502,-0.9740462842389688,-1.3562720600214608
1.651835798077141,-0.9054627774231768,-1.8741689746009513,-0.44941147403282533,-0.22636715064819996,-0.455275484116912,-0.33086810816331325,-0.5853350812929946,-0.9863818254093997
1.646848534133059,-0.9241781808524715,-2.033068540797147,2.1988958528792715,1.6194783906599088,-0.7453908616070706,-0.5181196432952458,3.360002395985672,1.5097305969726909
1.646848534133059,-1.1955515305772484,-0.920771577423775,-0.7842918392927994,-0.6059754881922841,-0.8516793782851467,-0.8250041036503578,-0.9936993381832508,-1.0657056053262053
1.6418612701889839,-0.6995933397009294,0.6682240845381854,-1.0054046284096592,-1.021172107381126,-1.0851656280369861,-1.1500935743655187,-0.08090669672308766,-1.220042090164338
1.6318867423008196,-0.882068523136556,-1.7947191915028533,4.746739070213376,4.782090352824059,2.736864885624653,3.705442760236124,0.4380911518375138,-0.06898506637156057
1.6318867423008196,-0.891426224851205,-1.8741689746009513,0.43136976062354504,0.5233593160013661,-0.2897441876510557,-0.08119939465406967,-0.3702520589267716,-0.3440316510830932
1.6268994783567445,-0.9101416282804997,-1.4769200591104612,-0.11774229035753586,-0.13858272259113052,-0.49360904750900503,-0.5129182117638034,-0.5216591865135208,-0.6018339358127115
1.6219122144126623,-0.6995933397009294,-0.682422228129481,-0.13379819828095926,0.03935868563265889,-0.18519810567262016,-0.05259152123113551,-1.1934791825448596,-1.3097124500702924
1.6219122144126623,-0.9148204791378225,-1.079671143619971,-0.1971043495218859,-0.3070339223763178,-0.24182723341093942,-0.3932852865406241,-0.5056747026388381,-0.9820707504139211
1.6219122144126623,-0.9148204791378225,-1.3974702760123632,0.9369014900981909,0.7392615579795639,0.9029523642529298,0.5975874201991862,-0.2883905382308552,-0.9958661903994526
1.6219122144126623,-0.9194993299951486,-1.7152694084047553,0.8501995873117045,0.6918105157865534,0.7130269819921052,0.5507745364162031,-0.13006553565571854,-0.9424088604555183
1.6169249504685872,-0.6949144888436065,-0.841321794325677,-0.35032358513398365,-0.12434740993322736,-0.37947957468254623,-0.19823160411152757,-1.1496135661412221,-1.3200590300594408
1.6169249504685872,-0.7136298922729012,-1.4769200591104612,0.7396431927532747,0.7629870790760691,-0.02315167860604507,0.48055521074172836,-0.6403112241931331,-1.0889854103017895
1.6169249504685872,-1.0972956625734491,-0.761872011227579,-0.39115146528211747,-0.40905366309129043,-0.9605815470126838,-0.8224033878846365,-0.2730873602262409,-0.9251645604736041
1.6119376865245052,-0.6902356379862837,-1.2385707098161671,-0.3833528814335975,-0.3046613702666673,-0.605124868286003,-0.4713067595122627,-1.2235614571155742,-1.292468150088378
1.6119376865245052,-0.8773896722792333,-1.8741689746009513,7.5523942947750236,8.02774163882598,1.2636363470785323,2.2750490890894164,0.0798814886130653,-0.4207687860026117
1.6119376865245052,-0.891426224851205,-1.3974702760123632,4.442135559894715,3.4653239319680176,0.889012886655805,1.6586794526134712,1.8629113587260397,1.2571016022376467
1.606950422580423,-1.05986485571486,-0.3646230957370889,0.04694545091415006,-0.06028850297266318,-0.6086097376852841,-0.5363246536552949,-0.29462710734917397,-0.26643230116447897
1.6019631586363479,-0.6995933397009294,-1.5563698422085592,-0.30949570498584983,-0.3165241308149199,-0.5441396537985822,-0.3958860023063454,-1.2234566408278715,-1.250219615132688
1.6019631586363479,-1.3499536088689317,-1.000221360521873,-0.022324323269762403,0.15798629111518517,-0.3341762724918908,-0.34907311852336226,-1.137192836048436,-0.8329075555703627
1.5969758946922656,-0.8165646111340232,-1.3974702760123632,4.5476458119629255,6.070386148364295,0.891626538705266,1.900546018825551,-1.1001402783454826,-1.1105407852791824
1.5919886307481836,-0.891426224851205,-0.920771577423775,2.744337982049284,3.1307940845072935,1.8011774519176549,2.173621174226286,-0.2995534728712075,-0.741512765666217
1.5919886307481836,-0.9054627774231768,-1.7152694084047553,2.826911222798319,2.3786950657480768,-0.4979651342581065,-0.13841514149993797,2.0527860638997306,0.955326352554147
1.5919886307481836,-1.1394053202893646,-1.3180204929142652,1.0304844962804303,1.4533997429843721,-0.12247045648555883,0.17887218191805904,-0.683443126582851,-0.9363733554618483
1.5870013668041085,-0.666841383699663,-1.159120926718069,1.0740648177868652,1.6574392244143172,0.9473844490937648,1.1775470359550333,-0.9518252312459671,-1.2269398101571038
1.5870013668041085,-0.7136298922729012,-1.7947191915028533,-0.2475657744240738,-0.4541321531746504,-0.5127758292050515,-0.4713067595122627,0.13742563056192367,-0.7846235156210027
1.5870013668041085,-0.882068523136556,-1.7152694084047553,6.851439228860994,6.974328502141145,1.87435970930256,3.4297668890696675,0.1050373976617464,-0.11037138632815481
1.5870013668041085,-0.8867473739938823,-1.4769200591104612,4.216894108740403,4.426207536376481,2.074739699761228,2.779587947639346,0.06515480019081693,-0.6277003857855828
1.5870013668041085,-0.8961050757085279,-0.920771577423775,4.525626281096517,4.556697902407259,1.1390522660542302,2.3972827300783166,0.3521942040650382,0.43799735309671894
1.5820141028600263,-0.6902356379862837,-1.079671143619971,1.348391473164214,1.4462820866554205,1.1146581802592617,1.203554193612246,-0.998730519992987,-1.1553759652321596
1.5820141028600263,-0.8446377162779668,-1.079671143619971,3.886142405517881,4.075069824148203,2.34568829555534,2.9954473561942128,-0.6088139297384303,-1.1458916002421067
1.5820141028600263,-0.891426224851205,-0.761872011227579,2.2947725601934286,2.559009026081517,0.9290888847475387,1.492233643607309,-0.1712059285790824,-0.6837443607268042
1.5820141028600263,-0.9054627774231768,-1.4769200591104612,4.135697088670519,3.481931796735571,0.6590115063032469,1.513039369733079,1.624506712345935,0.27158985827124626
1.5770268389159443,-0.7042721905582555,-1.000221360521873,1.3782095878791432,1.303928960076389,0.953482970542507,1.3179856873039828,-0.6339698387871113,-1.114851860274661
1.5770268389159443,-0.718308743130224,-1.5563698422085592,1.0144285883570068,0.789085152282225,0.5823443795190608,0.68601175623371,-0.3203595059802207,-0.9441332904537098
1.5770268389159443,-0.8633531197072615,-1.6358196253066573,0.19053114177219377,-0.09350423250777054,-0.7122846023138993,-0.7625869252730468,1.5666481215339683,0.4474817180867718
1.5720395749718692,-0.882068523136556,-0.2851733126389909,-0.07737315043578555,-0.15044548313938313,-0.4526618320674511,-0.2970588032089365,-0.27235364621232094,-0.3319606410957532
1.5720395749718692,-0.882068523136556,-0.920771577423775,0.754781620223931,0.838908746584886,-0.4108433992760769,-0.15922086762570828,-0.7429787779980628,-0.25436129117713896
1.567052311027787,-0.8586742688499387,-1.3180204929142652,2.0420066954561054,1.7096353708266288,-0.21830436496579142,0.17887218191805904,0.5559570673593548,0.6699331878534659
1.567052311027787,-0.8727108214219105,-1.159120926718069,6.549588159900634,5.451150047745508,0.953482970542507,1.9785674917971896,1.962434423899884,1.1588090923407355
1.567052311027787,-0.9101416282804997,-1.079671143619971,0.5740379710288217,0.5755554624136776,-0.46137400556565406,0.07224283552348627,-0.8714311385778905,-0.5949362158199458
1.567052311027787,-0.9896820928550043,-0.20572352954089285,-1.1274295286276772,-1.165897786069808,-1.1566054507222505,-1.2021078896799444,-0.6923525110375921,-0.8984358955016369
1.5620650470837047,-0.7136298922729012,-0.920771577423775,1.853005722186093,1.7950472467740477,1.0867792250650123,1.8875424399969445,-0.7341218016871729,-1.0631189603289182
1.5620650470837047,-0.8493165671352897,-1.6358196253066573,1.8653917082984481,1.9065571959276224,0.5570790763742722,0.7276232084852506,-0.18933914635167343,-0.7949700956101513
1.5620650470837047,-0.8773896722792333,-0.3646230957370889,-0.021865583043378874,-0.2406024633061031,-0.8333838139389206,-0.6871661680671296,-0.058109154147720506,2.523704058059241
1.5570777831396299,-0.685556787128961,-0.761872011227579,-0.3562872080769695,-0.42328897574919355,-0.5850868692401361,-0.46870604374654146,-0.5191960037525041,-0.9415466454564226
1.5570777831396299,-0.7042721905582555,-0.841321794325677,1.3488502133905975,1.8116551115416013,0.7147694166917458,1.7080930521621758,-1.2060571370692001,-1.163135900224021
1.5570777831396299,-0.7931703568474058,-0.920771577423775,1.2153568075129915,1.7238706834845319,-0.1991375832697449,0.2542929391239764,-1.1522863814776443,-1.0251815003687068
1.5570777831396299,-0.8680319705645843,-0.841321794325677,1.0222271722055267,1.35375255437905,-0.4134570513255378,0.4025337377700897,-0.8593248573482127,-0.9467199354509969
1.5570777831396299,-0.882068523136556,-1.8741689746009513,-0.8246609792145498,-0.6890148120300524,-1.143537190474946,-1.1292878482397484,2.151313374340398,1.689933531783695
1.5520905191955476,-0.8539954179926158,-1.5563698422085592,1.3259132020714213,1.5815175569055004,0.7435195892358156,1.3179856873039828,-0.14018030741904255,-0.9329244954654655
1.5520905191955476,-0.8633531197072615,-1.000221360521873,1.1855386927980622,1.073791405440288,-0.220046799665432,0.35832156975282786,-0.4180482861192655,-0.6268381707864872
1.5520905191955476,-1.392063266584847,-0.5235226619332849,0.01666859597283733,0.2457707191722546,0.18681170270064631,0.03843353056910954,-0.885004847835408,-0.6915042957186657
1.5471032552514725,-0.8446377162779668,-1.7947191915028533,1.018098510168075,0.9029676535454502,1.376894602555171,0.8498568494741511,0.03522975005165665,-0.888951530511584
1.5471032552514725,-0.8633531197072615,0.35042495214579333,-0.03608653006126819,0.4877710343566082,0.7592015015325809,0.35572085398710657,-0.7001089163276022,-1.0717411103198753
1.5421159913073903,-0.727666444844873,-0.5235226619332849,1.2979300482620262,1.647949015975715,1.003142359482264,1.5520501062188985,-1.0199034101089604,-1.2243531651598167
1.5421159913073903,-0.788491505990083,-0.841321794325677,-0.1883882852205989,-0.16230824368763577,-0.44482087591906844,-0.2944580874432152,-0.3279586868386764,-1.0527723803397697
1.5421159913073903,-0.8352800145633179,-2.033068540797147,2.993433924975539,2.3075185024585614,2.098262568206376,1.9993732179229597,0.22405629234831878,-0.5587231858579258
1.5421159913073903,-0.8493165671352897,-1.7152694084047553,3.4228147768705193,4.60652149670992,4.220548032368618,4.144963724643022,-0.7514688973019926,-1.003626125391314
1.5421159913073903,-0.8633531197072615,-0.12627374644279482,-0.3957388675459528,-0.23348480697715154,-0.5842156518903159,-0.41929244419783696,-0.2973523308294479,-0.807903320596587
1.5371287273633083,-0.788491505990083,-1.4769200591104612,0.2799854859169814,0.8863597887778965,-0.44133600651978727,-0.039587942402529074,-1.0919646079046612,-1.0889854103017895
1.5371287273633083,-0.8586742688499387,-1.159120926718069,3.1108714229297214,3.512774974161028,0.24518326513860617,1.2971799611782124,-0.6570818302255872,-0.5354433808823416
1.5371287273633083,-0.9428935842817661,-1.6358196253066573,-0.61914535779473,-0.6344461135080903,-0.8473232915360452,-0.7859933671645385,-0.5067228655158663,-0.7932456656119599
1.5321414634192332,-0.8446377162779668,-0.12627374644279482,0.30842737995276004,0.22916285440470094,0.8123457598716189,0.08004498282065013,-0.4856547916875959,-1.2191798751652423
1.5321414634192332,-0.8539954179926158,-1.2385707098161671,2.819112638949799,3.168754918261702,-0.13553871673286327,0.4857566422731709,-0.07545624976254023,-0.5035414259158002
1.527154199475151,-0.7697761025607883,-1.8741689746009513,0.7745074499584227,0.7795949438436228,-0.008340983659100036,0.17107003462089518,0.08286875281259619,-0.525096800893193
1.527154199475151,-0.7838126551327569,-1.4769200591104612,2.1126526903191687,3.1853627830292557,2.478113332728025,2.9122244516911318,-1.1452636902015543,-1.2131443701715723
1.527154199475151,-0.8446377162779668,-1.000221360521873,-1.0554073130854635,-1.0781133580127387,-1.2202043172591321,-1.2671257838229766,-0.9325390343086449,-1.0329414353605681
1.527154199475151,-0.8493165671352897,-0.20572352954089285,1.095625608426891,1.6360862554274624,1.4431071211415134,1.773110946305208,-0.7041967515480129,-0.9699997404265811
1.527154199475151,-0.9054627774231768,-0.682422228129481,0.9937852781697482,1.2683406784316311,-0.1094021962382544,0.6209938620906779,-0.8561279605732762,0.3517758531871476
1.5221669355310687,-0.36271607797361954,-1.079671143619971,0.23181776214671113,0.4118493668477914,-0.1294401952841212,-0.039587942402529074,-0.9871483202018235,-1.229526455154391
1.5221669355310687,-0.5498701122665691,-0.6029724450313829,2.687454193977727,4.969521969486451,0.7844668046773695,1.2737735192867208,-1.3115023224982552,-1.3450632650332166
1.5221669355310687,-0.779133804275434,-1.000221360521873,1.0410355214872513,2.0299299056294497,0.9482556664435852,1.6404744422534223,-1.2667457676491434,-1.2605661951218365
1.5221669355310687,-0.788491505990083,-1.3180204929142652,0.3327406119510869,0.5708103581943766,-0.09981880539023114,0.21528220263815706,-1.1240383919417296,-1.2183176601661467
1.5221669355310687,-0.8118857602767005,-0.6029724450313829,-0.6237327600585653,-0.5537793417799725,-0.7776259035504216,-0.6975690311300147,-1.013352392127533,-1.2614284101209323
1.5171796715869938,-0.7744549534181112,-1.2385707098161671,0.5859652169147934,0.509124003343463,0.4115857789542827,0.4259401796615813,-0.27355903352090355,-1.0148349203795584
1.5171796715869938,-0.830601163705995,-1.2385707098161671,2.2548621604980617,2.1461849590023254,1.532842508173004,1.5702551165789476,-0.20700069082960162,-0.8173876855866399
1.5171796715869938,-0.8352800145633179,-0.920771577423775,0.8355199000674317,0.7582419748567681,-0.502321221007208,-0.14621728879710183,-0.10276089270912939,-0.6630512007485072
1.5171796715869938,-0.8446377162779668,-0.6029724450313829,3.4787810844893094,4.212677846507933,1.9109508379950122,3.206105333217637,-0.7139970744482281,-0.5354433808823416
1.5171796715869938,-1.2750919951517532,-0.841321794325677,0.8304737575772129,0.7416341100892144,0.2826456111808789,0.4025337377700897,0.3597409767796426,-0.15003327628655763
1.5121924076429116,-0.7838126551327569,-0.841321794325677,0.15887806615173047,0.2576334797205072,-0.1303114126339415,0.08004498282065013,-0.6595974211304553,-1.199348930186041
1.5121924076429116,-0.8165646111340232,-1.8741689746009513,0.8162528105593235,0.5304769723303177,0.41507064835356394,0.4311416111930239,0.42027238292803143,-0.7078863807014842
1.5121924076429116,-0.830601163705995,-1.000221360521873,3.4099700505317805,3.9066186243630154,1.4100008618483422,2.173621174226286,-0.4815669564671852,-0.8311831255721713
1.5121924076429116,-0.8352800145633179,-0.0468239633446968,2.6402039506602235,3.083343042314283,1.7776545834725073,2.1814233215234498,-0.6787263936362233,-0.4164577110071331
